origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2007-03-05 11:35:59,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-03-07 12:28:35,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-03-13 10:35:57,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-03-14 15:41:37,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-03-14 15:41:48,26563301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-03-15 09:52:47,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-03-15 09:53:05,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-03-15 10:10:58,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-03-15 10:11:28,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-03-26 16:23:38,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-03 14:06:41,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-11 14:42:07,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-11 17:21:32,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-11 17:22:14,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-12 12:10:59,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-17 10:44:40,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-17 10:45:15,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-17 17:55:01,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-17 17:55:15,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-20 12:03:01,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-20 12:03:51,28200901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-20 15:50:28,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-04-25 15:45:07,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-25 15:57:11,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-26 13:24:54,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-04-26 13:25:03,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 09:15:46,31676801,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 09:16:13,31676801,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 09:16:26,31676801,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 09:16:47,31676801,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 09:41:59,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 12:50:53,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 12:53:20,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 14:05:06,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 14:05:20,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:13:11,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:13:57,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:34:19,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:34:38,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:34:56,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:35:15,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:35:32,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-02 16:35:32,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-03 09:57:54,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-03 09:59:40,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-09 14:37:43,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-09 16:19:04,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-09 17:03:34,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-10 11:49:40,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-16 12:43:54,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-16 12:44:21,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-16 12:45:15,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-16 17:37:09,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 09:58:01,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 09:58:02,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 12:16:23,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 12:16:49,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 12:17:17,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 12:18:02,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 12:18:07,29063801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-17 13:23:35,29063901,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-23 11:27:40,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-05-29 15:46:11,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-29 15:46:33,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-29 15:47:17,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-05-29 15:47:32,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-04 11:24:45,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-05 16:27:47,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-06-06 16:41:06,31676701,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-06 16:43:56,31676701,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-11 12:56:56,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-11 12:57:07,30381201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-11 12:57:16,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-20 17:47:16,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-06-20 17:47:23,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-06-21 17:50:31,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-21 17:50:59,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-26 14:52:30,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-27 10:53:30,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-27 14:27:58,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-06-28 11:03:40,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-02 13:19:52,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-07-13 14:41:05,39220001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-13 15:25:11,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:01:45,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:02:08,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:02:25,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:03:10,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:03:26,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:03:41,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-07-26 16:03:56,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-09 16:20:04,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-10 16:15:56,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-10 16:16:14,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-10 17:44:41,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-10 17:44:50,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-13 12:01:55,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-13 12:02:12,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-13 17:04:44,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-13 17:05:01,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-14 10:01:10,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-16 14:12:00,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-16 14:12:21,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 13:28:24,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 14:49:16,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 15:56:32,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 15:56:56,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 16:32:23,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 16:32:46,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 17:12:11,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-17 17:12:32,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-08-24 16:55:29,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-09-12 15:57:29,33410601,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-09-12 15:58:53,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-09-14 11:46:36,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-14 11:47:17,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-19 11:30:32,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-19 11:30:46,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-19 11:42:58,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-19 11:45:07,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-21 10:02:13,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-21 10:02:17,33410501,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-24 17:55:52,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-24 17:56:00,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-09-28 17:40:21,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-09-28 17:44:49,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-01 18:21:20,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-03 17:42:29,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-03 17:42:46,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-03 18:24:53,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-11 18:12:25,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-12 15:19:22,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-15 17:54:57,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-15 17:55:11,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-22 16:57:32,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-23 15:52:01,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-23 15:52:40,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-23 16:14:07,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-23 16:14:51,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-24 09:39:01,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-24 09:39:42,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-24 10:57:23,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-24 10:57:47,28201001,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-10-25 13:02:28,35860201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-29 17:19:06,35860201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-31 17:40:48,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-10-31 17:40:55,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-01 17:32:32,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-01 17:32:55,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-02 16:42:21,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-05 12:59:40,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-09 12:57:05,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-12 10:30:25,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-11-13 13:01:49,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-15 16:31:10,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-22 10:21:30,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-11-22 16:19:35,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2007-11-29 15:04:39,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-11-29 15:04:58,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-07 14:31:50,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-11 11:40:40,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-11 11:42:24,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-11 12:15:30,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-13 17:43:20,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-13 17:43:33,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2007-12-19 12:29:15,27677201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-04 11:04:35,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-04 11:05:04,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-07 09:37:15,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-07 09:37:27,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-10 15:17:07,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-10 16:59:00,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-18 17:51:45,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-18 17:51:59,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-21 15:20:35,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-21 15:20:56,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-23 10:26:25,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-23 17:22:15,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-24 09:09:22,50203101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-01-24 10:24:49,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-24 10:25:02,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-24 13:55:45,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-28 16:54:52,41589401,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-28 16:55:11,41589401,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-28 18:18:24,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-28 18:18:34,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-29 17:43:32,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-01-29 17:43:41,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-05 09:17:43,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-06 16:35:41,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-06 17:14:42,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-02-07 15:34:13,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 09:26:57,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 09:52:22,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 11:00:24,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 13:53:50,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 13:53:50,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 13:53:51,42827701,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 13:53:51,41589401,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 14:31:46,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 15:56:10,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 17:21:55,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 17:21:55,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 17:33:30,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 17:33:40,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-11 18:04:27,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 09:22:25,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 09:39:30,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 09:53:08,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 10:18:16,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 10:23:22,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 10:23:22,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 10:39:24,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 10:39:25,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 11:13:46,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 11:13:47,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 12:13:24,39220001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 12:27:52,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 14:21:48,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 15:26:10,39220001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 15:59:39,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 17:04:43,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-12 17:04:43,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-13 10:33:05,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-13 10:46:31,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-13 10:46:32,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-14 09:58:56,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-14 09:58:56,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-14 10:42:01,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-14 16:37:44,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-15 11:48:51,39220101,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-02-18 15:57:17,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-19 11:21:14,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-19 11:21:14,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-19 16:16:25,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-19 17:44:48,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-19 17:44:51,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-20 10:08:36,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-20 10:08:36,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-20 10:56:31,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-20 14:20:14,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 10:26:22,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 10:28:41,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:34:22,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:34:22,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:34:24,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:34:25,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:41:17,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:41:17,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 11:41:18,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:33:51,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:33:52,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:33:52,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:51:03,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:51:05,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 13:52:39,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 14:27:00,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-21 14:27:01,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 10:14:57,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 10:15:00,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 13:18:57,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 17:12:59,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 17:13:02,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 17:59:15,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-22 17:59:21,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-26 15:59:58,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-26 17:21:56,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-26 17:21:56,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-26 17:21:57,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-26 17:21:58,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-27 14:27:53,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-27 15:12:39,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-27 16:42:10,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-27 17:27:16,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-27 17:27:23,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-28 17:24:14,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-28 17:24:17,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-28 17:26:26,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-29 12:20:30,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-02-29 16:30:44,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-02-29 16:30:44,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-03 17:01:44,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-07 10:16:08,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-07 10:16:10,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-07 15:40:17,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-07 15:40:32,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-07 15:40:45,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-10 15:42:18,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 09:11:33,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 10:19:56,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 11:22:28,40307201,ALVX,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 13:42:46,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 13:42:46,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 17:10:48,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 17:10:49,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 17:10:49,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-11 18:12:11,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-12 10:00:18,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-13 16:06:06,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-13 16:06:06,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-14 14:13:25,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-17 10:14:12,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-17 10:14:27,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-17 15:27:23,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-17 15:33:57,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-18 13:47:49,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-18 13:48:25,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 09:49:45,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 12:07:11,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 12:07:23,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 12:08:02,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 13:54:38,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 16:19:44,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 16:30:13,44022801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-19 16:48:16,52964001,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-20 09:19:01,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
2008-03-20 09:35:16,40307101,ALVF,DE0008404005,ALVG.DE,Allianz SE
