origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2022-11-30 16:03:28.250000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-30 16:03:28.250000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-06 14:13:51.290000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-07 10:26:47.460000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-07 10:26:47.460000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-08 15:03:48.410000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-08 16:19:06.970000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-08 16:19:06.970000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-09 09:17:49.510000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-09 09:17:49.510000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-09 10:45:57.730000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-09 10:46:32.730000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-12 11:12:15.740000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-12 14:26:25.370000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-13 16:19:08.470000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-13 16:35:47.210000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-15 11:27:29.890000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-16 09:28:50.750000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-16 10:59:50.410000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-12-19 15:49:00.270000000,821840001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-12-23 12:02:37.940000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-04 10:21:33.340000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-13 15:40:38.550000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-13 15:40:59.030000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-13 15:41:03.160000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-16 16:57:23.670000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-17 16:05:49.670000000,831385201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-17 16:05:49.670000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-18 11:14:10.890000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-23 16:40:45.470000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-23 16:40:45.470000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-24 13:12:07.730000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-01-24 13:12:07.730000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-01 17:41:38.120000000,831385201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-02 16:47:35.430000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-02 16:47:35.430000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-07 13:21:35.030000000,977970901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-02-08 14:56:05.260000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-15 15:38:18.320000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-02-15 15:38:18.320000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 12:46:43.820000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 12:46:43.820000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 12:47:15.410000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 12:47:15.410000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 13:24:03.020000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-09 13:24:03.090000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-13 09:29:50.290000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-13 11:16:53.370000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-13 11:16:53.370000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-14 10:48:11.810000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-14 14:28:27.410000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-14 14:51:19.180000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-14 15:56:03.190000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-14 15:56:16.730000000,839831401,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-03-15 13:54:14.860000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-15 14:55:12.490000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-15 15:27:48.570000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-16 12:26:51.120000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-03-17 11:18:06.040000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-04-12 15:27:53.750000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-04-14 15:36:18.940000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-04-14 15:36:18.940000000,854918901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-04-19 16:12:57.110000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-04-21 15:40:01.150000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-05-02 11:39:09.840000000,863957301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-05-03 15:02:50.600000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-05-10 11:53:20.190000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-05-10 14:14:23.540000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-05-24 13:41:55.380000000,1016374601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-05-24 13:42:31.330000000,1016374601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-06-01 14:31:43.930000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-05 14:13:35.350000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-06 12:08:22.740000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-06 12:08:22.740000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-07 15:51:56.510000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-08 11:15:40.690000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-08 12:19:26.280000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-09 07:53:56.990000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-09 07:53:56.990000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-12 10:01:31.600000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-12 10:01:51.600000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-13 10:36:12.050000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-13 15:15:26.600000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-13 15:40:39.860000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-13 15:41:06.700000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-13 15:42:09.670000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-15 08:21:46.030000000,874752501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-15 10:17:35.670000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-06-27 14:48:30.040000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-07-03 09:08:07.360000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-08-30 13:16:04.090000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-08-30 13:16:04.090000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-05 09:39:21.110000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-08 09:35:37.270000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-08 09:35:37.270000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-08 10:11:27.740000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-08 10:11:41.740000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-08 15:11:37.420000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-12 08:42:47.280000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-12 08:42:47.280000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-12 11:48:12.170000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-14 12:41:25.420000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-15 09:47:39.310000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-15 09:47:39.310000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-15 10:09:43.260000000,912508901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-15 15:43:02.840000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-18 11:56:53.020000000,1058727801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-09-18 15:17:12.730000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-20 14:17:07.940000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-09-20 14:17:39.640000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-10-20 15:06:27.700000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-10-23 13:37:12.230000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-10-27 11:36:43.970000000,1075351501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-11-20 16:31:35.770000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-11-23 10:54:48.520000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-11-23 10:54:48.520000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-05 09:16:06.940000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-06 10:53:30.040000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-06 11:07:55.880000000,706671801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-12-06 11:08:14.460000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-07 11:14:11.260000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-07 11:14:11.260000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-11 15:44:42.860000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 10:55:57.030000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 10:55:57.030000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 11:48:04.290000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 11:48:04.290000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 12:59:54.680000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 14:09:44.770000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-12 15:29:29.350000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 10:13:20.320000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 13:58:51.450000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 13:58:51.490000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 14:17:10.210000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 14:17:10.210000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 14:18:00.500000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-12-14 14:18:00.500000000,706671801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2023-12-15 08:44:25.450000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-15 13:31:19.900000000,706671701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-19 12:41:50.390000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2023-12-19 17:19:27.170000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-09 15:21:25.410000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-09 15:21:46.050000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-12 14:28:33.720000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-12 16:19:15.550000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-12 16:19:35.050000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:07:51.050000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:08:35.380000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:09:52.110000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:09:52.110000000,972558801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:12:29.090000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:12:29.090000000,970727501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:13:28.250000000,961788401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:13:28.250000000,970727501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:14:35.890000000,963351801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-18 15:14:35.890000000,972558801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-19 13:05:34.860000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-23 14:12:15.220000000,970727501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-01-23 14:12:36.110000000,972558801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-01-29 10:51:52.670000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:07:47.630000000,972558801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:07:47.630000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:33:44.950000000,970727501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:33:44.950000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:34:29.610000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-02-15 13:34:43.570000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-01 12:21:41.930000000,989419101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-05 15:44:10.800000000,989419101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-07 10:54:49.540000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-07 10:54:49.540000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-08 09:12:19.900000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-08 09:12:19.900000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-08 14:37:43.300000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-08 14:37:49.300000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-11 14:32:17.750000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-11 14:32:27.850000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-12 11:55:18.970000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-12 11:55:40.070000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-12 12:58:59.660000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-12 16:17:17.780000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 10:14:38.450000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 10:42:40.420000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 12:49:44.200000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 12:56:59.930000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 13:30:25.170000000,981626601,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 13:30:25.170000000,988749201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 13:32:01.380000000,982925601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-14 13:32:01.380000000,989419101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-03-15 16:44:22.990000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-04-17 14:43:31.590000000,988749201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-04-17 14:43:42.560000000,989419101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-04-23 10:35:23.170000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-04-23 15:52:56.940000000,1012676801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-05-03 10:41:47.810000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-03 15:26:02.420000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-07 11:17:56.150000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-07 11:31:57.570000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-07 14:25:51.900000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-08 15:13:10.280000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-16 09:56:35.910000000,1012676801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-05-16 09:56:53.100000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-16 11:47:14.710000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-05-16 11:47:26.620000000,1012676801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-06-12 08:36:15.310000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-12 08:36:15.310000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-13 10:51:41.880000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-13 10:51:41.880000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-13 12:43:40.110000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-13 12:43:47.110000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-14 10:34:38.450000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-17 15:06:51.070000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-17 15:06:51.070000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:19:21.510000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:19:55.700000000,1012676801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:20:13.380000000,1021563201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:20:24.520000000,1025417201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:57:37.580000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 09:57:52.560000000,1012676801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-06-19 12:57:39.160000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-06-20 12:25:54.960000000,1012534001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-07-12 10:01:30.560000000,1186246801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-07-17 09:30:02.830000000,1021563201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-07-17 09:30:02.830000000,1036421401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-07-17 09:30:24.570000000,1036289601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-07-17 09:30:24.570000000,1025417201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-07-23 13:09:00.370000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-08-09 13:38:40.240000000,1042865601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:19:08.920000000,1036421401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:19:08.920000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:19:20.790000000,1036289601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:19:20.790000000,1042865601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:21:35.200000000,1036421401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 09:21:52.930000000,1036289601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 12:21:25.030000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-08-14 12:21:38.730000000,1042865601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-08-15 10:32:32.190000000,1053350801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-05 10:38:57.110000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-11 11:20:01.970000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-11 11:20:12.970000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-12 09:12:09.660000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-12 09:12:09.660000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-12 14:58:33.850000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-12 14:58:33.850000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-12 15:25:59.070000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-16 13:10:42.150000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-16 13:11:13.940000000,1134010901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-17 12:24:41.570000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-17 12:25:22.860000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-17 15:01:55.700000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-18 10:48:51.480000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-18 10:48:51.480000000,1053350801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-18 10:49:05.910000000,1042865601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-09-18 10:49:05.910000000,1055128701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-09-19 09:05:23.590000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-09-20 09:56:03.350000000,1215050801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-09-20 10:55:52.640000000,1044229101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-10-07 13:54:08.830000000,1134010901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-10-15 12:51:08.040000000,1053350801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-10-16 10:43:07.080000000,1053350801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-10-16 10:43:07.080000000,1072737701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-10-16 10:43:27.350000000,1055128701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-10-16 10:43:27.350000000,1073181701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-11-06 10:54:04.080000000,1215050801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-11-13 11:06:10.140000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-11-13 11:06:10.140000000,1072737701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-11-13 11:06:42.110000000,809169901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-11-13 11:06:42.110000000,1073181701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-12-03 10:21:03.330000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-03 10:21:03.330000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-10 14:04:52.370000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-10 14:05:04.370000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-10 16:19:48.870000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-10 16:19:48.870000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-12 10:45:49.270000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-12 10:45:49.270000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-13 10:05:13.660000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-16 11:28:43.880000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-16 13:27:00.330000000,1121953301,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-16 13:27:00.330000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-18 12:12:11.380000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-18 12:12:11.380000000,1096927801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-18 12:12:24.190000000,1100050801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-12-18 12:12:24.190000000,809169901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2024-12-18 13:36:40.840000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-20 08:40:00.890000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-20 09:16:26.700000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2024-12-20 10:03:15.490000000,809169401,ALVG,DE0008404005,ALVG.DE,Allianz SE
